bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,691.064529896
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,692.464997053
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,1.0,,,,,,693.866206884
0.0,,,2,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,695.264941931
0.0,,,2,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,696.662454844
0.0,,,2,,1.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,698.063086987
0.0,,,2,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,699.461844921
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,700.863476992
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,702.263520956
0.0,,,2,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,703.663303852
,gold,3.0,2,left,,S,,,8.0,4.0,0.0,right,1,3v1,3.23702096939,,V,4.0,8.0,8.0,4.0,705.064578056
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,708.301599026
1.0,gold,3.0,2,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,710.002346039
1.0,gold,3.0,2,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,711.401309967
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,712.801561832
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,714.202604055
1.0,gold,3.0,2,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,715.603200912
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,716.999151945
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,718.399188995
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,1.40497922897
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,2.80112600327
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,4.20288014412
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,5.60206222534
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,7.00308704376
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,8.40300107002
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,9.80432009697
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,11.2002911568
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,12.600577116
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,14.0007171631
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,15.4014890194
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,16.8027231693
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,18.20373106
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,19.6032512188
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,21.004016161
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,22.4050040245
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,23.800178051
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,25.2050011158
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,26.6015450954
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,28.0014312267
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,29.4017870426
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,30.8024771214
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,32.2030210495
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,33.6042220592
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,35.0044350624
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,36.4005250931
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,37.8010032177
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,39.2011351585
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,40.6020071507
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,42.0030250549
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,43.4036500454
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,44.8044950962
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,46.2001931667
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,47.6011250019
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,49.001896143
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,50.4020662308
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,51.8026440144
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,53.2034230232
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,54.6039791107
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,56.0000340939
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,57.4009640217
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,58.8010191917
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,60.2000322342
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,61.6024501324
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,63.0012290478
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,64.4024140835
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,65.803591013
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,67.2039411068
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,68.604003191
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,70.0006380081
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,71.4010400772
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,72.8014671803
,gold,3.0,3,right,,Q,,,4.0,2.0,1.0,right,1,3v1,1.78815698624,,X,2.0,2.0,4.0,4.0,74.2023220062
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,75.9904789925
1.0,gold,3.0,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,77.6927170753
1.0,gold,3.0,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,79.0927121639
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,1.0,,,,,,80.4889261723
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,81.8890120983
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,83.2901082039
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,84.6906461716
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,86.09060812
0.0,,,3,,1.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,87.4915530682
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,88.8883731365
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,90.2883272171
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,91.6886510849
,gold,3.0,3,left,,N,,,4.0,2.0,1.0,left,1,3v1,1.28195500374,,V,4.0,2.0,2.0,4.0,93.0898690224
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,94.3718240261
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,96.0746231079
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,97.4702811241
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,1.0,,,,,,98.8709452152
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,100.274974108
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,101.670478106
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,103.072548151
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,104.471388102
0.0,,,3,,1.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,105.872670174
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,107.273243189
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,108.674006224
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,110.074222088
,gold,3.0,3,right,,G,,,4.0,2.0,0.0,,1,3v1,4.00007104874,,F,2.0,2.0,4.0,4.0,111.470799208
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,115.470870256
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,116.973510027
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,118.374082088
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,119.774747133
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,121.170453072
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,122.570600033
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,123.971619129
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,125.372087002
0.0,,,3,,1.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,126.773104191
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,128.173289061
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,129.574474096
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,130.970909119
,gold,3.0,3,left,,N,,,6.0,3.0,0.0,right,1,3v1,2.87114715576,,X,6.0,3.0,3.0,6.0,132.370551109
1.0,gold,3.0,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,135.241698265
1.0,gold,3.0,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,136.944666147
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,138.345501184
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,139.74598217
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,141.14135313
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,142.545796156
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,143.94623208
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,145.342133045
0.0,,,3,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,146.742536068
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,148.143474102
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,149.5441401
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,150.944482088
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,152.34545207
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,153.746323109
,gold,3.0,3,left,,F,,,7.0,5.0,0.0,,1,3v1,4.00002908707,,Q,5.0,7.0,7.0,5.0,155.141668081
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,159.141697168
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,160.644971132
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,162.044858217
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,163.445544004
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,164.841867208
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,166.242233038
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,167.642930031
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,169.043242216
0.0,,,3,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,170.445131063
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,171.84456706
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,173.245812178
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,174.645043135
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,176.042051077
,gold,3.0,3,left,,H,,,8.0,4.0,1.0,left,1,3v1,2.22918987274,,J,4.0,8.0,8.0,4.0,177.44198823
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,179.671178102
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,181.371648073
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,182.77161622
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,1.0,,,,,,184.171995163
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,185.5734272
1.0,gold,3.0,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,186.973408222
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,188.374400139
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,189.770646095
0.0,,,3,,1.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,191.171007156
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,192.571662188
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,193.97259903
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,195.373175144
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,196.773878098
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,198.174189091
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,199.575299025
,gold,3.0,3,right,,G,,,6.0,3.0,1.0,right,1,3v1,2.26450109482,,S,3.0,3.0,6.0,6.0,200.971184015
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,203.23568511
1.0,gold,3.0,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,204.937583208
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,206.338282108
1.0,gold,3.0,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,207.738582134
1.0,gold,3.0,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,209.139478207
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,1.0,,,,,,210.535238028
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,211.935875177
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,213.336783171
0.0,,,3,,1.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,214.73706913
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,216.138076067
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,217.538845062
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,218.9391222
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,220.340069056
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,221.735953093
,gold,3.0,3,left,,N,,,7.0,5.0,1.0,left,1,3v1,2.04230308533,,Z,5.0,7.0,7.0,5.0,223.136727095
1.0,gold,3.0,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,225.17903018
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,226.88206315
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,228.281951189
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,229.677559137
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,1.0,,,,,,231.078967094
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,232.479877234
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,233.880391121
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,235.280497074
0.0,,,3,,1.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,236.680986166
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,238.082038164
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,239.477708101
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,240.877713203
,gold,3.0,3,left,,B,,,6.0,3.0,1.0,left,1,3v1,1.42921209335,,V,6.0,3.0,3.0,6.0,242.279187202
1.0,gold,3.0,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,243.708399296
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,245.408288002
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,246.808187008
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,248.209075212
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,249.609457016
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,1.0,,,,,,251.010142088
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,252.410975218
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,253.81132102
0.0,,,3,,1.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,255.207243204
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,256.608210087
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,258.008357048
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,259.408997059
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,260.810422182
,gold,3.0,3,right,,M,,,5.0,2.0,1.0,right,1,3v1,1.40027809143,,Z,2.0,2.0,5.0,5.0,262.210497141
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,263.610775232
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,265.307420015
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,266.707826138
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,268.108604193
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,1.0,,,,,,269.509248018
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,270.908901215
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,272.31024313
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,273.710815191
0.0,,,3,,1.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,275.10733223
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,276.507144213
0.0,,,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,277.907753229
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,279.307179213
,gold,3.0,3,right,,W,,,5.0,2.0,0.0,left,1,3v1,3.28756213188,,F,2.0,2.0,5.0,5.0,280.709707022
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,283.997269154
1.0,gold,3.0,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,285.695206165
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,287.095328093
1.0,gold,3.0,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,288.494820118
1.0,gold,3.0,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,289.896172047
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,291.296468019
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,292.696643114
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,294.098109007
0.0,,,3,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,295.498477221
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,296.898732185
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,298.299405098
0.0,,,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,299.696067095
,gold,3.0,3,left,,J,,,6.0,3.0,1.0,left,1,3v1,1.05904197693,,P,6.0,3.0,3.0,6.0,301.095600128
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,302.154642105
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,303.853972197
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,305.255268097
1.0,gold,3.0,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,306.65489912
1.0,gold,3.0,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,308.054213047
1.0,gold,3.0,3,,0.0,,J,9.0,,,,,0,,0.0,1.0,,,,,,309.455587149
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,310.856374025
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,312.256153107
0.0,,,3,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,313.657496214
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,315.057866096
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,316.45800519
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,317.853890181
,gold,3.0,3,right,,N,,,6.0,2.0,1.0,right,1,3v1,1.0292289257,,P,2.0,2.0,6.0,6.0,319.25496316
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,320.284192085
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,321.984790087
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,323.385541201
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,324.785798073
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,326.18702817
1.0,gold,3.0,3,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,327.587346077
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,328.987575054
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,330.384089231
0.0,,,3,,1.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,331.783091068
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,333.185166121
0.0,,,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,334.583810091
0.0,,,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,335.985368013
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,337.386130095
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,338.786532164
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,340.186783075
,gold,3.0,3,right,,W,,,8.0,6.0,0.0,left,1,3v1,3.14274215698,,H,8.0,8.0,6.0,6.0,341.587188005
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,344.729930162
1.0,gold,3.0,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,346.429393053
1.0,gold,3.0,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,347.829476118
1.0,gold,3.0,3,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,349.229617119
1.0,gold,3.0,3,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,350.626949072
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,352.025967121
0.0,,,3,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,353.426778078
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,354.827647209
0.0,,,3,,1.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,356.228089094
0.0,,,3,,0.0,,W,7.0,,,,,0,,0.0,0.0,,,,,,357.629307032
0.0,,,3,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,359.029352188
0.0,,,3,,0.0,,J,9.0,,,,,0,,0.0,0.0,,,,,,360.429575205
,gold,3.0,3,left,,C,,,7.0,4.0,1.0,left,1,3v1,2.11255693436,,M,4.0,7.0,7.0,4.0,361.825551033
1.0,gold,3.0,3,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,363.938107967
1.0,gold,3.0,3,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,365.639125109
1.0,gold,3.0,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,367.040360212
1.0,gold,3.0,3,,0.0,,C,13.0,,,,,0,,0.0,1.0,,,,,,368.440253019
1.0,gold,3.0,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,369.841257095
1.0,gold,3.0,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,371.242295027
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,372.642438173
0.0,,,3,,0.0,,N,2.0,,,,,0,,0.0,0.0,,,,,,374.038321018
0.0,,,3,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,375.4418571
0.0,,,3,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,376.839716196
0.0,,,3,,0.0,,C,13.0,,,,,0,,0.0,0.0,,,,,,378.238849163
0.0,,,3,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,379.639927149
0.0,,,3,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,381.039489031
0.0,,,3,,0.0,,M,1.0,,,,,0,,0.0,0.0,,,,,,382.440988064
